0	@hog12690  はい！！✨💫 楽しみです♪♪
0	@ClariS07_14  修学旅行終わったら送るかい？？✨✨
0	@kamekime_suki  あっ撮ろ撮ろ！！
0	@ClariS07_14  うん！！ じゃまた帰ってきたらDMするね！🙌🙌
0	@mikage9641  ありがとうございます！😎✨
1	2日目終わった〜！昨日は疲れた… 大阪疲れたけど楽しかった✨💫  USJでアイアンマンと写真撮ったし、 スヌーピーの被り物買ったし、 道頓堀で逆さグリコ撮ったし最高😎✨  でもめっちゃ疲れたし、すれ違う度に色んな人に見られた笑笑 https://t.co/iRHVIMpN2K
1	@ayayaworld  楽しいです！！！(*⌒▽⌒*)
0	@ayayaworld  もっと太れって友達に怒られてばかりです…笑笑笑笑
0	@ayayaworld  ガリらしいです笑笑笑 そうですよね！！運動しないとやばいです！(°_°)
1	@ayayaworld  はい！！^^ さっき1回目覚めて、今完璧に起きました！o( ^o^ )o
0	@ayayaworld  おはようございます！！✨💫 ありがとうございます！ 行ってきます！(ノ^^)ノ
1	タクシー研修の運転手に1時半にはご飯終わりますって言ってたけど、 しゃぶしゃぶ食べ終わったと思ったら、 そば出てくるわ、デザート出てくるわで結局30分近く待たせちゃった笑笑笑笑笑  タクシー班まじで最高過ぎて、楽しいわ！！笑笑笑
1	見学旅行3日目終了！  今日は清水寺からのタクシーで金閣寺とか、しゃぶしゃぶとか行った！😎 しゃぶしゃぶ高かったけど美味しかった！😋🍴 パンケーキも食べて夜食入らなかった…  ほんとタクシー班楽しすぎた！笑 明日は新幹線で東京だ！✨ https://t.co/qs74uhXzaA
0	@mayatty1982  行きます！！😁💫
1	いきなりライン来たけどなんだこの人。 とても砂高の生徒とは思えない…笑笑笑  高いサングラスかけてるわ、Beatsの三万のヘッドホン買ってるわどこの金持ちヤンキーだよ笑 怖いな！笑😏😏😏 そして東京楽しいし、お好み焼き美味しい！😋 https://t.co/miEuC6ka8R
0	@mayatty1982  そうだったんですか…(´･∀･`) 高校卒業したら、個人で行きますね！✨✨
1	4日目終了！！  今日は初新幹線&amp;東京楽しかった！😄 新宿御苑すごい美しかった！✨✨ お好み焼きも美味しかったし、色々楽しかったし！  そしてホテル綺麗！！(ノ^^)ノ 今日はゆっくり休も！ 明日は最終日ディズニーランド楽しも！😊😏 https://t.co/xwZqkBlbDY
0	@masarudarwin @mayatty1982  投票しました！笑
0	@hog12690  修学旅行なんですけど、 この学校では見学旅行ってなってます！笑 ありがとうございます！！！*\(^o^)/*
0	@sing4smile  行ってました！！ 日、月ですね！✨✨
1	@tada4580  なかなか楽しいです！！(*⌒▽⌒*)
1	修学旅行5日目(最終日)終了…… とりあえず疲れたけど、ディズニーランドめっちゃ楽しかった😎✨  今日はオラフの被り物買った(ノ^^)ノ  明日まとめツイートしよ(；・∀・) もう音楽聴いて寝ます…💤  ほんと皆さんお疲れ様でした！ https://t.co/CbtwusqkLV
0	@ayayaworld  逆に暑すぎました！！！(((^^;) はい！😎✨ ありがとうございます！✨💫
1	@I_ensata  すごい楽しめました！！！ ありがとうございます！😄🙌
0	@hog12690  長い運転ですね！(((^^;) お気を付けて行ってらっしゃいです！🙌🙌🙌
0	@hog12690  はい！！ ほんとですか♪♪♪ 僕もちょうどRemode1のShine on youを聴いてました！*\(^o^)/*
0	@hog12690  4泊5日だったので、昨日で終わりでした！！✨💫
0	@Tetsuya_fan  ありがとうございます！！ヽ(´▽`)ﾉ
0	@hog12690  ありがとうございます！！ヽ(*´∀｀)ノ 結構疲れましたが笑笑💧
1	@RE__XXX21  ちょっと面白すぎるんだけど…笑笑 みんな鍋食べに行こうとか言ってるしwwwww あかり何で掃除来ないのか聞いてみてよ！笑
1	@RE__XXX21  大丈夫だって！！！笑笑笑
1	昨日だけど見学旅行終了！ 4泊5日楽しかった！😊😉  沢山思い出残せたし、色んな人と写真撮れたし、美味しい物沢山食べたし、騒ぎまくったし最高だった！✨💫 タクシー研修はやばかった！笑 また行きたいな！😭  沢山寝たけど疲れ取れない💤 https://t.co/MvCZ3hmfwg
0	１時から起きて寝て繰り返してたら、 もうこんな時間だ…(°_°) だいぶ疲れとれた感じする！🌠✨ Mac Book Pro君届くの明日だから暇だな！(T_T)  そしてクラスのグループとりあえずウケる笑笑笑笑 ホントに明日吹雪きそうwww
0	@hog12690  神田さんじゃないんですね！！(ﾟOﾟ)
